data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1618704000000,202116,968.0,968,968.0,968,0.9999995,31.684216,0,3,530010820211619684,2023-11-23,Brasília,20.0,1.2658271,3055149.0,15.2857142857,93.89014,0,1.0,1,73.4630407143,50.37927,19.9399095714,25.1428571429,770.0,,,,,24371,2021-04-18
1619308800000,202117,896.0,896,896.0,896,0.8892192,29.32754,0,1,530010820211719684,2023-11-23,Brasília,21.0,1.0603409,3055149.0,17.5714285714,95.7048842857,1,0.0,1,77.3551394286,54.2797311429,21.5520185714,25.8571428571,730.0,,,,,24371,2021-04-25
1619913600000,202118,986.0,986,986.0,986,0.97115827,32.273384,0,1,530010820211819684,2023-11-23,Brasília,40.0,1.091283,3055149.0,14.5714285714,88.9441585714,0,1.0,1,67.5060581429,42.5059274286,20.4880954286,26.1428571429,774.0,,,,,24371,2021-05-02
1620518400000,202119,1002.0,1002,1002.0,1002,0.9418689,32.797092,0,1,530010820211919684,2023-11-23,Brasília,25.0,1.0740329,3055149.0,14.1428571429,88.6733928571,0,0.0,1,64.3450831429,41.1646547143,20.125,25.7142857143,826.0,,,,,24371,2021-05-09
1621123200000,202120,971.0,971,971.0,971,0.589077,31.78241,0,1,530010820212019684,2023-11-23,Brasília,32.0,1.0102959,3055149.0,13.0,91.2107414286,0,0.0,1,62.314748,35.1850972857,20.4761905714,27.1428571429,782.0,,,,,24371,2021-05-16
1621728000000,202121,895.0,895,895.0,895,0.033135775,29.294807,0,1,530010820212119684,2023-11-23,Brasília,51.0,0.9185353,3055149.0,16.7142857143,92.2280257143,0,0.0,1,67.7113187143,42.8719665714,22.375,28.4285714286,716.0,,,,,24371,2021-05-23
1622332800000,202122,920.0,920,920.0,920,0.22009875,30.113098,0,1,530010820212219684,2023-11-23,Brasília,47.0,0.96496755,3055149.0,14.0,87.9087857143,0,0.0,1,63.6846164286,37.631327,20.5736282857,27.2857142857,748.0,,,,,24371,2021-05-30
1622937600000,202123,799.0,799,799.0,799,0.0022901173,26.15257,0,1,530010820212319684,2023-11-23,Brasília,32.0,0.87193865,3055149.0,15.0,88.7808271429,0,0.0,1,67.8732564286,45.2684524286,20.0833335714,25.8571428571,629.0,,,,,24371,2021-06-06
1623542400000,202124,688.0,688,688.0,688,1.7166e-06,22.51936,0,1,530010820212419684,2023-11-23,Brasília,34.0,0.7898329,3055149.0,14.2857142857,86.6938714286,0,0.0,1,64.0337278571,43.005393,19.9184782857,25.2857142857,517.0,,,,,24371,2021-06-13
1624147200000,202125,544.0,544,544.0,544,0.0,17.806005,0,1,530010820212519684,2023-11-23,Brasília,20.0,0.6886288,3055149.0,13.0,87.7259265714,0,0.0,1,60.1422724286,32.6517378571,19.931112,26.8571428571,405.0,,,,,24371,2021-06-20
1624752000000,202126,489.0,489,489.0,489,1.13e-08,16.005766,0,1,530010820212619684,2023-11-23,Brasília,25.0,0.7195301,3055149.0,10.8571428571,83.5715771429,0,0.0,1,59.7952774286,37.5027352857,17.5344437143,24.1428571429,353.0,,,,,24371,2021-06-27
1625356800000,202127,361.0,361,361.0,361,0.0,11.816117,0,1,530010820212719684,2023-11-23,Brasília,17.0,0.63483447,3055149.0,9.2857142857,84.98449,0,0.0,1,55.942113,29.4734464286,17.5155282857,25.2857142857,239.0,,,,,24371,2021-07-04
1625961600000,202128,289.0,289,289.0,289,0.0,9.45944,0,1,530010820212819684,2023-11-23,Brasília,22.0,0.614265,3055149.0,10.1428571429,84.1847835714,0,0.0,1,56.1268215714,31.4361722857,18.5222565714,26.1428571429,211.0,,,,,24371,2021-07-11
1626566400000,202129,282.0,282,282.0,282,6.69347e-05,9.230319,0,1,530010820212919684,2023-11-23,Brasília,36.0,0.7420558,3055149.0,12.7142857143,74.9124467143,0,0.0,1,51.354167,31.2764212857,19.6708077143,26.2857142857,177.0,,,,,24371,2021-07-18
1627171200000,202130,249.0,249,249.0,249,0.003325352,8.150175,0,1,530010820213019684,2023-11-23,Brasília,32.0,0.7949404,3055149.0,10.5714285714,75.366805,0,0.0,1,49.8458544286,31.1257135714,18.7826088571,26.7142857143,157.0,,,,,24371,2021-07-25
1627776000000,202131,262.0,262,262.0,262,0.23797317,8.575686,0,1,530010820213119684,2023-11-23,Brasília,25.0,0.9405536,3055149.0,13.5714285714,76.406646,0,0.0,1,55.1886467143,36.0426724286,19.2289665714,24.7142857143,148.0,,,,,24371,2021-08-01
1628380800000,202132,223.0,223,223.0,223,0.044750165,7.299153,0,1,530010820213219684,2023-11-23,Brasília,26.0,0.85677546,3055149.0,12.1428571429,79.8900945714,0,0.0,1,50.8448611429,27.7660268571,20.2732914286,27.5714285714,131.0,,,,,24371,2021-08-08
1628985600000,202133,159.0,159,159.0,159,1.07436e-05,5.204329,0,1,530010820213319684,2023-11-23,Brasília,25.0,0.6519789,3055149.0,12.7142857143,74.385162,0,0.0,0,46.1761064286,26.1762268571,20.7950314286,27.8571428571,110.0,,,,,24371,2021-08-15
1629590400000,202134,145.0,145,145.0,145,0.0001427062,4.746086,0,1,530010820213419684,2023-11-23,Brasília,24.0,0.6794903,3055149.0,14.2857142857,71.4570802857,0,0.0,0,44.6969774286,24.613081,22.5527948571,30.0,90.0,,,,,24371,2021-08-22
1630195200000,202135,189.0,189,189.0,189,0.71787924,6.186278,0,1,530010820213519684,2023-11-23,Brasília,19.0,1.0619847,3055149.0,15.7142857143,73.0531564286,0,0.0,0,49.6873562857,28.6732232857,22.1380345714,28.7142857143,114.0,,,,,24371,2021-08-29
1630800000000,202136,175.0,175,175.0,175,0.7114414,5.728035,0,1,530010820213619684,2023-11-23,Brasília,11.0,1.0623075,3055149.0,16.5714285714,64.8095248571,0,0.0,0,37.2584027143,17.8000632857,25.5155277143,33.4285714286,117.0,,,,,24371,2021-09-05
1631404800000,202137,193.0,193,193.0,193,0.8541599,6.317204,0,1,530010820213719684,2023-11-23,Brasília,19.0,1.1165152,3055149.0,16.1428571429,59.2610882857,0,0.0,0,34.514394,17.1883684286,24.92029,32.1428571429,134.0,,,,,24371,2021-09-12
1632009600000,202138,180.0,180,180.0,180,0.48885968,5.891693,0,1,530010820213819684,2023-11-23,Brasília,17.0,0.99706596,3055149.0,18.1428571429,66.7016934286,0,0.0,0,42.6825678571,24.1409134286,25.714286,33.0,120.0,,,,,24371,2021-09-19
1632614400000,202139,193.0,193,193.0,193,0.6752461,6.317204,0,1,530010820213919684,2023-11-23,Brasília,11.0,1.0478637,3055149.0,19.1428571429,78.4010768571,0,0.0,0,55.5234057143,34.1598694286,24.5157865714,30.2857142857,143.0,,,,,24371,2021-09-26
1633219200000,202140,157.0,157,157.0,157,0.0715555,5.1388655,0,1,530010820214019684,2023-11-23,Brasília,27.0,0.8532953,3055149.0,20.0,76.1088971429,0,0.0,0,50.1387944286,26.7316421429,26.4464288571,33.0,126.0,,,,,24371,2021-10-03
1633824000000,202141,126.0,126,126.0,126,0.0017624283,4.124185,0,1,530010820214119684,2023-11-23,Brasília,19.0,0.71362144,3055149.0,19.5714285714,93.2596742857,1,0.0,0,73.6615957143,49.1899128571,23.391634,28.8571428571,95.0,,,,,24371,2021-10-10
1634428800000,202142,139.0,139,139.0,139,0.13562611,4.5496964,0,1,530010820214219684,2023-11-23,Brasília,21.0,0.88016593,3055149.0,19.1428571429,92.4420505714,1,0.0,0,72.9548801429,49.7485974286,23.406469,28.4285714286,120.0,,,,,24371,2021-10-17
1635033600000,202143,140.0,140,140.0,140,0.48348147,4.582428,0,1,530010820214319684,2023-11-23,Brasília,21.0,0.9950752,3055149.0,19.7142857143,87.2303314286,0,0.0,0,65.7627388571,42.7663114286,24.1959345714,29.7142857143,128.0,,,,,24371,2021-10-24
1635638400000,202144,144.0,144,144.0,144,0.6632543,4.7133546,0,1,530010820214419684,2023-11-23,Brasília,37.0,1.0514925,3055149.0,19.1428571429,94.9049228571,1,0.0,0,79.0485935714,57.034604,22.2845851429,26.5714285714,128.0,,,,,24371,2021-10-31
1636243200000,202145,226.0,226,226.0,226,0.99999076,7.397348,0,1,530010820214519684,2023-11-23,Brasília,14.0,1.5688305,3055149.0,19.7142857143,96.5695057143,1,1.0,1,83.8560065714,63.9031078571,21.916996,25.7142857143,174.0,,,,,24371,2021-11-07
1636848000000,202146,259.0,259,259.0,259,0.9999951,8.477491,0,2,530010820214619684,2023-11-23,Brasília,18.0,1.5409596,3055149.0,18.8571428571,99.1392157143,1,1.0,1,86.6335664286,67.6370247143,21.0626762857,24.5714285714,216.0,,,,,24371,2021-11-14
1637452800000,202147,305.0,305,305.0,305,0.9999783,9.983147,0,3,530010820214719684,2023-11-23,Brasília,35.0,1.4364145,3055149.0,19.1428571429,95.8185,1,1.0,1,71.9879885714,45.4034822857,23.8032182857,29.1428571429,262.0,,,,,24371,2021-11-21
1638057600000,202148,371.0,371,371.0,371,0.9999951,12.143434,0,3,530010820214819684,2023-11-23,Brasília,25.0,1.4255135,3055149.0,19.4285714286,96.6515714286,1,1.0,1,81.5217685714,56.1278164286,22.835686,27.1428571429,316.0,,,,,24371,2021-11-28
1638662400000,202149,479.0,479,479.0,479,1.0,15.67845,0,3,530010820214919684,2023-11-23,Brasília,35.0,1.5311356,3055149.0,19.2857142857,96.5631842857,1,1.0,1,80.2377128571,55.6742594286,22.5274328571,27.2857142857,412.0,,,,,24371,2021-12-05
1639267200000,202150,556.0,556,556.0,556,1.0,18.198786,0,3,530010820215019684,2023-11-23,Brasília,24.0,1.4526972,3055149.0,19.5714285714,98.2847528571,1,1.0,1,83.3876711429,61.1714955714,22.3749294286,26.7142857143,483.0,,,,,24371,2021-12-12
1639872000000,202151,591.0,591,591.0,591,0.99994886,19.344393,0,3,530010820215119684,2023-11-23,Brasília,21.0,1.2710923,3055149.0,19.2857142857,99.1455371429,1,1.0,1,83.8618135714,60.7938734286,22.1863351429,26.2857142857,500.0,,,,,24371,2021-12-19
1640476800000,202152,271.0,271,271.0,271,0.0,8.870271,0,2,530010820215219684,2023-11-23,Brasília,38.0,0.52441174,3055149.0,19.2857142857,96.5631842857,1,0.0,1,83.1031221429,64.7107498571,21.7639754286,24.8571428571,232.0,,,,,24371,2021-12-26
1641081600000,202201,977.0,977,977.0,977,1.0,31.9788,0,2,530010820220119684,2023-11-23,Brasília,40.0,1.8927472,3055149.0,19.4285714286,97.4365414286,1,1.0,1,84.7637071429,65.0754605714,21.9415975714,25.7142857143,768.0,,,,,85346,2022-01-02
1641686400000,202202,1008.0,1008,1008.0,1008,1.0,32.99348,0,2,530010820220219684,2023-11-23,Brasília,52.0,1.7556746,3055149.0,18.2857142857,95.7747814286,1,1.0,1,81.8159628571,62.0994928571,21.529762,25.4285714286,808.0,,,,,85346,2022-01-09
1642291200000,202203,1149.0,1149,1149.0,1149,1.0,37.60864,0,3,530010820220319684,2023-11-23,Brasília,59.0,1.4439749,3055149.0,19.0,84.439927,0,1.0,1,60.8991127143,38.1223407143,24.0661762857,28.8571428571,954.0,,,,,85346,2022-01-16
1642896000000,202204,1383.0,1383,1383.0,1383,1.0,45.26784,0,3,530010820220419684,2023-11-23,Brasília,47.0,1.3712634,3055149.0,19.2857142857,88.4009338571,1,1.0,2,68.8524324286,42.3662232857,23.329365,27.7142857143,1224.0,,,,,85346,2022-01-23
1643500800000,202205,1524.0,1524,1524.0,1524,1.0,49.883,0,4,530010820220519684,2023-11-23,Brasília,44.0,1.298957,3055149.0,19.2857142857,94.0717157143,1,1.0,2,76.8378707143,55.116085,22.8452382857,27.4285714286,1391.0,,,,,85346,2022-01-30
1644105600000,202206,1787.0,1787,1787.0,1787,1.0,58.49142,0,4,530010820220619684,2023-11-23,Brasília,38.0,1.3199914,3055149.0,19.5714285714,94.1018757143,1,1.0,2,81.1187141429,61.4136694286,21.8537782857,25.1428571429,1635.0,,,,,85346,2022-02-06
1644710400000,202207,1721.0,1721,1721.0,1721,0.9994592,56.33113,0,4,530010820220719684,2023-11-23,Brasília,38.0,1.1214738,3055149.0,19.0,98.3242914286,1,1.0,2,85.8533042857,64.1374115714,21.3015871429,25.2857142857,1590.0,,,,,85346,2022-02-13
1645315200000,202208,1869.0,1869,1869.0,1869,0.99929464,61.17541,0,4,530010820220819684,2023-11-23,Brasília,56.0,1.1132209,3055149.0,18.8571428571,95.6832957143,1,1.0,2,77.1322252857,54.3417425714,22.6666665714,27.2857142857,1743.0,,,,,85346,2022-02-20
1645920000000,202209,2264.0,2264,2264.0,2264,1.0,74.10441,0,4,530010820220919684,2023-11-23,Brasília,54.0,1.2704633,3055149.0,17.8571428571,91.4735677143,1,1.0,2,72.9869754286,47.0274331429,22.3637684286,28.0,2125.0,,,,,85346,2022-02-27
1646524800000,202210,2708.0,2708,2708.0,2708,1.0,88.637245,0,4,530010820221019684,2023-11-23,Brasília,58.0,1.3819804,3055149.0,18.7142857143,88.2747214286,1,1.0,2,68.221165,45.3070775714,23.2678571429,28.2857142857,2586.0,,,,,85346,2022-03-06
1647129600000,202211,3060.0,3060,3060.0,3060,1.0,100.15878,0,4,530010820221119684,2023-11-23,Brasília,53.0,1.343896,3055149.0,19.7142857143,96.6082785714,1,1.0,2,79.7926615714,57.9405338571,22.5005102857,26.7142857143,2908.0,,,,,85346,2022-03-13
1647734400000,202212,3726.0,3726,3726.0,3726,1.0,121.958046,0,4,530010820221219684,2023-11-23,Brasília,79.0,1.3910584,3055149.0,18.0,90.6027648571,1,1.0,2,66.8086637143,43.0196412857,23.4200681429,28.8571428571,3461.0,,,,,85346,2022-03-20
1648339200000,202213,4199.0,4199,4199.0,4199,1.0,137.44011,0,4,530010820221319684,2023-11-23,Brasília,83.0,1.3393672,3055149.0,18.4285714286,84.3402228571,0,1.0,2,59.8388778571,36.4468214286,24.3579401429,30.0,3916.0,,,,,85346,2022-03-27
1648944000000,202214,4321.0,4321,4321.0,4321,1.0,141.43336,0,4,530010820221419684,2023-11-23,Brasília,44.0,1.189469,3055149.0,17.2857142857,87.3265614286,0,1.0,2,63.44131,44.125536,23.2321428571,28.4285714286,3911.0,,,,,85346,2022-04-03
1649548800000,202215,4254.0,4254,4254.0,4254,0.9931875,139.24034,0,4,530010820221519684,2023-11-23,Brasília,69.0,1.0557157,3055149.0,19.4285714286,93.2098842857,1,1.0,2,74.8484662857,50.8316565714,23.1062924286,28.4285714286,3952.0,,,,,85346,2022-04-10
1650153600000,202216,5023.0,5023,5023.0,5023,1.0,164.41096,0,4,530010820221619684,2023-11-23,Brasília,76.0,1.1803542,3055149.0,16.1428571429,89.7645371429,0,1.0,2,64.1034552857,40.3803115714,22.3747414286,28.1428571429,4718.0,,,,,85346,2022-04-17
1650758400000,202217,4578.0,4578,4578.0,4578,0.91294247,149.8454,0,4,530010820221719684,2023-11-23,Brasília,101.0,1.0290229,3055149.0,17.2857142857,86.0567122857,0,0.0,2,66.4426838571,42.8870952857,22.236472,27.4285714286,4257.0,,,,,85346,2022-04-24
1651363200000,202218,3859.0,3859,3859.0,3859,3.330669e-16,126.31135,0,4,530010820221819684,2023-11-23,Brasília,84.0,0.8385974,3055149.0,17.1428571429,88.1557562857,1,0.0,2,67.6145771429,49.3507055714,22.2571428571,27.0,3412.0,,,,,85346,2022-05-01
1651968000000,202219,3497.0,3497,3497.0,3497,0.0,114.4625,0,4,530010820221919684,2023-11-23,Brasília,95.0,0.792298,3055149.0,16.1428571429,89.6756457143,0,0.0,2,65.2229281429,43.6238678571,21.5833334286,26.7142857143,3160.0,,,,,85346,2022-05-08
1652572800000,202220,3489.0,3489,3489.0,3489,1.08e-08,114.20065,0,4,530010820222019684,2023-11-23,Brasília,113.0,0.8783014,3055149.0,11.8571428571,84.4952805714,0,0.0,2,62.9035674286,36.2579531429,17.3392857143,23.8571428571,3201.0,,,,,85346,2022-05-15
1653177600000,202221,2557.0,2557,2557.0,2557,0.0,83.69477,0,4,530010820222119684,2023-11-23,Brasília,103.0,0.7140136,3055149.0,12.5714285714,87.08086,0,0.0,2,61.4327034286,37.2640028571,19.1617965714,25.7142857143,2253.0,,,,,85346,2022-05-22
1653782400000,202222,2325.0,2325,2325.0,2325,0.0,76.101036,0,4,530010820222219684,2023-11-23,Brasília,19.0,0.7239274,3055149.0,12.1428571429,81.9714232857,0,0.0,2,56.3103858571,31.9399344286,19.6437072857,27.4285714286,1821.0,,,,,85346,2022-05-29
1654387200000,202223,1950.0,1950,1950.0,1950,0.0,63.826675,0,4,530010820222319684,2023-11-23,Brasília,80.0,0.71201026,3055149.0,13.5714285714,85.4172108571,0,0.0,2,66.5823192857,46.0246508571,18.5127551429,24.0,1516.0,,,,,85346,2022-06-05
1654992000000,202224,1596.0,1596,1596.0,1596,0.0,52.239677,0,4,530010820222419684,2023-11-23,Brasília,60.0,0.6913076,3055149.0,15.0,85.588163,0,0.0,2,62.9264948571,40.3096182857,20.4821425714,26.7142857143,1171.0,,,,,85346,2022-06-12
1655596800000,202225,1455.0,1455,1455.0,1455,0.0,47.62452,0,4,530010820222519684,2023-11-23,Brasília,45.0,0.74263,3055149.0,13.2857142857,82.0726174286,0,0.0,2,59.0751315714,38.3953017143,19.625,25.4285714286,1004.0,,,,,85346,2022-06-19
1656201600000,202226,1162.0,1162,1162.0,1162,0.0,38.034153,0,1,530010820222619684,2023-11-23,Brasília,38.0,0.69970787,3055149.0,11.0,85.1387,0,0.0,1,58.8449532857,34.3125784286,18.4954482857,25.7142857143,739.0,,,,,85346,2022-06-26
1656806400000,202227,810.0,810,810.0,810,0.0,26.512619,0,1,530010820222719684,2023-11-23,Brasília,38.0,0.5754955,3055149.0,12.1428571429,82.89579,0,0.0,1,61.0753394286,39.6007082857,18.2591992857,24.7142857143,504.0,,,,,85346,2022-07-03
1657411200000,202228,689.0,689,689.0,689,0.0,22.552092,0,1,530010820222819684,2023-11-23,Brasília,52.0,0.60229325,3055149.0,11.0,86.75139,0,0.0,1,62.5207772857,38.6839828571,17.5059522857,24.1428571429,436.0,,,,,85346,2022-07-10
1658016000000,202229,581.0,581,581.0,581,4.440892e-16,19.017076,0,1,530010820222919684,2023-11-23,Brasília,33.0,0.6540625,3055149.0,12.5714285714,80.6108865714,0,0.0,1,58.6534278571,39.1537008571,18.5440477143,24.5714285714,358.0,,,,,85346,2022-07-17
1658620800000,202230,576.0,576,576.0,576,7.44094e-05,18.853418,0,1,530010820223019684,2023-11-23,Brasília,27.0,0.80904144,3055149.0,12.4285714286,78.6261435714,0,0.0,1,54.0497742857,30.9571408571,19.095798,26.1428571429,379.0,,,,,85346,2022-07-24
1659225600000,202231,515.0,515,515.0,515,0.0014835538,16.856789,0,1,530010820223119684,2023-11-23,Brasília,25.0,0.8377207,3055149.0,13.4285714286,76.0803137143,0,0.0,1,52.1349268571,31.9962834286,19.8380951429,26.1428571429,340.0,,,,,85346,2022-07-31
1659830400000,202232,564.0,564,564.0,564,0.4716681,18.460638,0,1,530010820223219684,2023-11-23,Brasília,19.0,0.9957824,3055149.0,14.0,74.8994007143,0,0.0,1,47.8615458571,27.7368811429,21.470238,29.1428571429,355.0,,,,,85346,2022-08-07
1660435200000,202233,619.0,619,619.0,619,0.9794183,20.260878,0,1,530010820223319684,2023-11-23,Brasília,18.0,1.1269816,3055149.0,14.8571428571,73.5639842857,0,1.0,1,50.4622805714,32.8632422857,20.7673075714,26.2857142857,331.0,,,,,85346,2022-08-14
1661040000000,202234,571.0,571,571.0,571,0.5823963,18.68976,0,1,530010820223419684,2023-11-23,Brasília,18.0,1.0124217,3055149.0,13.5714285714,72.683668,0,0.0,1,50.569373,33.1938754286,19.5404452857,25.1428571429,338.0,,,,,85346,2022-08-21
1661644800000,202235,625.0,625,625.0,625,0.8703628,20.457268,0,1,530010820223519684,2023-11-23,Brasília,0.0,1.0669839,3055149.0,13.4285714286,69.280637,0,0.0,1,49.9762477143,33.2029888571,19.3575757143,25.0,384.0,,,,,85346,2022-08-28
1662249600000,202236,639.0,639,639.0,639,0.8888952,20.91551,0,1,530010820223619684,2023-11-23,Brasília,6.0,1.0719334,3055149.0,14.4285714286,67.5492405714,0,0.0,1,41.9576865714,21.892369,22.5362314286,29.7142857143,426.0,,,,,85346,2022-09-04
1662854400000,202237,671.0,671,671.0,671,0.9430766,21.962923,0,1,530010820223719684,2023-11-23,Brasília,0.0,1.092227,3055149.0,17.5714285714,64.9366548571,0,0.0,1,43.0064551429,26.1892998571,23.4399585714,29.4285714286,415.0,,,,,85346,2022-09-11
1663459200000,202238,627.0,627,627.0,627,0.3998018,20.52273,0,1,530010820223819684,2023-11-23,Brasília,0.0,0.98581976,3055149.0,19.5714285714,87.0378442857,0,0.0,1,75.3965907143,57.6158354286,21.9340491429,26.0,416.0,,,,,85346,2022-09-18
1664064000000,202239,701.0,701,701.0,701,0.92467123,22.944872,0,1,530010820223919684,2023-11-23,Brasília,0.0,1.0814039,3055149.0,18.8571428571,86.7825357143,0,0.0,1,64.6520471429,42.8540258571,23.5778388571,28.0,485.0,,,,,85346,2022-09-25
1664668800000,202240,613.0,613,613.0,613,0.13293806,20.064487,0,1,530010820224019684,2023-11-23,Brasília,0.0,0.93937063,3055149.0,19.8571428571,81.5691865714,0,0.0,1,64.9166772857,45.6374,22.9918831429,27.0,426.0,,,,,85346,2022-10-02
1665273600000,202241,649.0,649,649.0,649,0.44613692,21.242826,0,1,530010820224119684,2023-11-23,Brasília,0.0,0.9925266,3055149.0,18.7142857143,64.3749081429,0,0.0,1,46.136526,29.3426358571,24.6547617143,30.2857142857,435.0,,,,,85346,2022-10-09
1665878400000,202242,698.0,698,698.0,698,0.92282176,22.846676,0,1,530010820224219684,2023-11-23,Brasília,0.0,1.0808127,3055149.0,19.2857142857,66.993991,0,0.0,1,44.4687085714,27.5304324286,24.915796,30.5714285714,469.0,,,,,85346,2022-10-16
1666483200000,202243,592.0,592,592.0,592,0.053286765,19.377123,0,1,530010820224319684,2023-11-23,Brasília,0.0,0.91242987,3055149.0,18.4285714286,92.5638954286,1,0.0,1,71.6844725714,52.4301154286,22.4214288571,26.7142857143,365.0,,,,,85346,2022-10-23
1667088000000,202244,510.0,510,510.0,510,4.60172e-05,16.69313,0,1,530010820224419684,2023-11-23,Brasília,0.0,0.79368675,3055149.0,17.8571428571,97.4635071429,1,0.0,1,79.355244,57.1676717143,21.0447995714,25.4285714286,236.0,,,,,85346,2022-10-30
1667692800000,202245,559.0,559,559.0,559,0.13482298,18.29698,0,2,530010820224519684,2023-11-23,Brasília,0.0,0.9371222,3055149.0,17.5714285714,92.4072482857,1,0.0,1,77.5294514286,56.1062768571,21.0367965714,25.8571428571,319.0,,,,,85346,2022-11-06
1668297600000,202246,688.0,688,688.0,688,0.99986094,22.51936,0,2,530010820224619684,2023-11-23,Brasília,0.0,1.2290988,3055149.0,18.5714285714,96.5969728571,1,1.0,1,81.6690514286,57.1657104286,21.5520188571,26.7142857143,356.0,,,,,85346,2022-11-13
1668902400000,202247,775.0,775,775.0,775,0.99999976,25.367012,0,2,530010820224719684,2023-11-23,Brasília,0.0,1.3138343,3055149.0,18.2857142857,96.5898705714,1,1.0,1,81.2759271429,61.2429421429,21.1251727143,25.0,401.0,,,,,85346,2022-11-20
1669507200000,202248,889.0,889,889.0,889,0.99999994,29.098417,0,3,530010820224819684,2023-11-23,Brasília,0.0,1.3160375,3055149.0,18.2857142857,93.988274,1,1.0,1,79.0060364286,56.1041121429,21.3357145714,25.5714285714,436.0,,,,,85346,2022-11-27
1670112000000,202249,1050.0,1050,1050.0,1050,1.0,34.36821,0,3,530010820224919708,2023-12-17,Brasília,0.0,1.360499,3055149.0,19.0,93.1274897143,1,1.0,1,78.3807888571,56.234546,21.8760822857,26.1428571429,532.0,,,,,85346,2022-12-04
1670716800000,202250,1003.0,1003,1003.0,1003,0.99693376,32.829823,0,3,530010820225019718,2023-12-27,Brasília,0.0,1.1345972,3055149.0,19.6666666667,90.2900316667,1,1.0,1,75.5618248333,57.4447295,22.213889,25.6666666667,548.0,,,,,85346,2022-12-11
1671321600000,202251,889.0,889,889.0,889,0.035091054,29.098417,0,2,530010820225119718,2023-12-27,Brasília,0.0,0.9193578,3055149.0,18.5,93.92977,1,0.0,1,84.775325,63.8116875,20.677885,24.5,439.0,,,,,85346,2022-12-18
1671926400000,202252,802.0,802,802.0,802,5.90731e-05,26.250765,0,2,530010820225219734,2024-01-12,Brasília,0.0,0.832278,3055149.0,19.0,93.9743466667,1,0.0,1,89.5614333333,70.8377946667,20.05303,21.6666666667,456.0,,,,,85346,2022-12-25
1672531200000,202301,1013.0,1013,1013.0,1013,0.9817548,33.15714,0,2,530010820230119740,2024-01-18,Brasília,0.0,1.0998188,3055149.0,19.2857142857,92.3190262857,1,1.0,1,76.6823057143,56.4081015714,21.9821425714,26.0,692.0,,,,,55557,2023-01-01
1673136000000,202302,1001.0,1001,1001.0,1001,0.986996,32.76436,0,2,530010820230219747,2024-01-25,Brasília,0.0,1.1074423,3055149.0,19.0,90.6840257143,1,1.0,1,79.6281335714,62.9142951429,21.1190474286,24.2857142857,699.0,,,,,55557,2023-01-08
1673740800000,202303,1183.0,1183,1183.0,1183,0.9999991,38.721516,0,3,530010820230319747,2024-01-25,Brasília,0.0,1.229674,3055149.0,22.1428571429,69.4868628571,0,1.0,1,69.4868628571,69.4868628571,22.1428571429,22.1428571429,794.0,,,,,55557,2023-01-15
1674345600000,202304,1021.0,1021,1021.0,1021,0.3815501,33.41899,0,1,530010820230419752,2024-01-30,Brasília,0.0,0.9867947,3055149.0,20.5714285714,81.7212771429,0,0.0,1,81.7212771429,81.7212771429,20.5714285714,20.5714285714,718.0,,,,,55557,2023-01-22
1674950400000,202305,1260.0,1260,1260.0,1260,0.9997907,41.24185,0,1,530010820230519759,2024-02-06,Brasília,0.0,1.1569107,3055149.0,21.7142857143,73.9629072857,0,1.0,2,68.9879072857,61.1977235714,22.970238,24.4285714286,891.0,,,,,55557,2023-01-29
1675555200000,202306,1345.0,1345,1345.0,1345,0.9999912,46.00856,0,4,530010820230619768,2024-02-15,Brasília,0.0,1.1886246,2923369.0,23.0,71.7624368571,0,1.0,2,69.3454032857,66.0995661429,23.4940477143,24.2857142857,940.0,,,,,55557,2023-02-05
1676160000000,202307,1174.0,1174,1174.0,1174,0.23976377,40.159145,0,4,530010820230719773,2024-02-20,Brasília,0.0,0.9714476,2923369.0,24.5714285714,59.7649554286,0,0.0,2,58.9899425714,58.2149302857,24.7142857143,24.8571428571,790.0,,,,,55557,2023-02-12
1676764800000,202308,1211.0,1211,1211.0,1211,0.20242175,41.42481,0,4,530010820230819780,2024-02-27,Brasília,0.0,0.9669932,2923369.0,18.9473684211,90.1438903158,1,0.0,2,73.7145455789,51.9968642105,22.1798247368,27.6842105263,883.0,,,,,55557,2023-02-19
1677369600000,202309,1208.0,1208,1208.0,1208,0.36448613,41.322186,0,4,530010820230919786,2024-03-04,Brasília,0.0,0.98605144,2923369.0,22.0,75.1189728333,0,0.0,2,72.9228621667,70.7267544167,22.3333333333,22.6666666667,875.0,,,,,55557,2023-02-26
1677974400000,202310,1330.0,1330,1330.0,1330,0.99152845,45.495453,0,4,530010820231019794,2024-03-12,Brasília,0.0,1.0994452,2923369.0,22.1428571429,70.8364115714,0,1.0,2,68.8942271429,66.952045,22.3571428571,22.5714285714,976.0,,,,,55557,2023-03-05
1678579200000,202311,1298.0,1298,1298.0,1298,0.8896093,44.400826,0,4,530010820231119800,2024-03-18,Brasília,0.0,1.0498465,2923369.0,21.3,81.283395,0,0.0,2,81.277472,81.271548,21.35,21.4,934.0,,,,,55557,2023-03-12
