data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1619913600000,202118,1037.0,1037,1037,1037,1.0,38.5988,0,3,230440020211819684,2023-11-23,Fortaleza,34.0,1.6934642,2686612.0,23.7142857143,97.5164207143,1,1,1,85.6279542857,69.6911125714,26.1547617143,29.1428571429,639.0,,,,,31394,2021-05-02
1620518400000,202119,1368.0,1368,1368,1368,1.0,50.91915,0,3,230440020211919684,2023-11-23,Fortaleza,54.0,1.72705,2686612.0,24.0,95.8386157143,1,1,2,84.3814028571,68.674674,26.5357142857,29.4285714286,811.0,,,,,31394,2021-05-09
1621123200000,202120,1303.0,1303,1303,1303,1.0,48.499744,0,4,230440020212019684,2023-11-23,Fortaleza,40.0,1.2650002,2686612.0,25.1428571429,91.9167142857,1,1,2,78.9875415714,63.0475821429,27.5059522857,30.2857142857,797.0,,,,,31394,2021-05-16
1621728000000,202121,1414.0,1414,1414,1414,0.999808,52.631344,0,4,230440020212119684,2023-11-23,Fortaleza,65.0,1.1482251,2686612.0,24.7142857143,87.2521051429,1,1,2,73.7002034286,55.973911,27.8928568571,31.1428571429,795.0,,,,,31394,2021-05-23
1622332800000,202122,1944.0,1944,1944,1944,1.0,72.358795,0,4,230440020212219684,2023-11-23,Fortaleza,71.0,1.4322158,2686612.0,25.0,88.062138,1,1,2,73.8479134286,55.4920805714,27.7242497143,30.8571428571,915.0,,,,,31394,2021-05-30
1622937600000,202123,2084.0,2084,2084,2084,1.0,77.56982,0,4,230440020212319684,2023-11-23,Fortaleza,136.0,1.3524938,2686612.0,25.2857142857,88.8429074286,1,1,2,76.5573941429,60.8503667143,27.6643774286,30.7142857143,1044.0,,,,,31394,2021-06-06
1623542400000,202124,1752.0,1752,1752,1752,0.24496706,65.21224,0,4,230440020212419684,2023-11-23,Fortaleza,30.0,0.9770775,2686612.0,25.2857142857,93.578693,1,0,2,80.4177544286,64.0312094286,27.2637162857,29.7142857143,889.0,,,,,31394,2021-06-13
1624147200000,202125,1697.0,1697,1697,1697,0.0003620678,63.16506,0,4,230440020212519684,2023-11-23,Fortaleza,26.0,0.8933249,2686612.0,25.0,85.7361308571,0,0,2,72.5751,56.2608948571,27.5465842857,30.4285714286,796.0,,,,,31394,2021-06-20
1624752000000,202126,1457.0,1457,1457,1457,6e-10,54.231873,0,4,230440020212619684,2023-11-23,Fortaleza,27.0,0.8076924,2686612.0,25.0,89.5562322857,1,0,2,75.912823,54.3123661429,27.2885377143,30.7142857143,725.0,,,,,31394,2021-06-27
1625356800000,202127,1380.0,1380,1380,1380,4.862e-07,51.36581,0,4,230440020212719684,2023-11-23,Fortaleza,45.0,0.8367082,2686612.0,24.8571428571,87.2963368571,1,0,2,74.8174065714,57.6615234286,27.2282608571,30.2857142857,696.0,,,,,31394,2021-07-04
1625961600000,202128,1370.0,1370,1370,1370,0.0062478576,50.993595,0,4,230440020212819684,2023-11-23,Fortaleza,29.0,0.9109885,2686612.0,24.7142857143,88.1193117143,1,0,2,74.0630795714,56.2636551429,27.4684268571,30.7142857143,682.0,,,,,31394,2021-07-11
1626566400000,202129,1158.0,1158,1158,1158,1.1315e-06,43.102615,0,1,230440020212919684,2023-11-23,Fortaleza,40.0,0.8290484,2686612.0,24.5714285714,86.5519834286,0,0,1,71.6208527143,50.0618392857,27.4270182857,30.5714285714,514.0,,,,,31394,2021-07-18
1627171200000,202130,951.0,951,951,951,0.0,35.397743,0,1,230440020213019684,2023-11-23,Fortaleza,38.0,0.7324166,2686612.0,24.5714285714,86.457048,0,0,1,72.2577337143,51.5276714286,27.4192542857,30.8571428571,405.0,,,,,31394,2021-07-25
1627776000000,202131,904.0,904,904,904,1.79e-08,33.648327,0,1,230440020213119684,2023-11-23,Fortaleza,21.0,0.7836396,2686612.0,24.4285714286,84.405942,0,0,1,67.5381291429,44.8876325714,27.7032985714,31.8571428571,418.0,,,,,31394,2021-08-01
1628380800000,202132,768.0,768,768,768,1.61e-08,28.58619,0,1,230440020213219684,2023-11-23,Fortaleza,40.0,0.7679356,2686612.0,25.1428571429,85.2033005714,0,0,1,70.8023855714,52.6860372857,27.7305902857,31.1428571429,340.0,,,,,31394,2021-08-08
1628985600000,202133,722.0,722,722,722,2.50342e-05,26.873997,0,1,230440020213319684,2023-11-23,Fortaleza,22.0,0.8164161,2686612.0,24.8571428571,80.1115277143,0,0,1,67.8211934286,48.6227347143,27.5905797143,30.8571428571,259.0,,,,,31394,2021-08-15
1629590400000,202134,545.0,545,545,545,0.0,20.285772,0,1,230440020213419684,2023-11-23,Fortaleza,24.0,0.69345474,2686612.0,25.0,80.8855177143,0,0,1,69.2591542857,51.615178,27.6526911429,31.1428571429,180.0,,,,,31394,2021-08-22
1630195200000,202135,443.0,443,443,443,0.0,16.48917,0,1,230440020213519684,2023-11-23,Fortaleza,13.0,0.6487597,2686612.0,25.5714285714,80.12763,0,0,1,68.5390651429,50.0450222857,27.8747411429,31.2857142857,170.0,,,,,31394,2021-08-29
1630800000000,202136,390.0,390,390,390,5.6e-09,14.516424,0,1,230440020213619684,2023-11-23,Fortaleza,10.0,0.6890747,2686612.0,25.4285714286,85.0849748571,0,0,1,70.3256764286,53.1146324286,27.6990168571,30.7142857143,156.0,,,,,31394,2021-09-05
1631404800000,202137,401.0,401,401,401,0.012330784,14.925862,0,1,230440020213719684,2023-11-23,Fortaleza,14.0,0.8584298,2686612.0,25.4285714286,81.5305765714,0,0,1,68.5991871429,48.4985167143,28.0701342857,31.8571428571,132.0,,,,,31394,2021-09-12
1632009600000,202138,369.0,369,369,369,0.0598564,13.734771,0,1,230440020213819684,2023-11-23,Fortaleza,13.0,0.8946269,2686612.0,25.8571428571,81.5619154286,0,0,1,70.5195257143,54.4347215714,27.8690477143,31.1428571429,133.0,,,,,31394,2021-09-19
1632614400000,202139,336.0,336,336,336,0.026079198,12.506458,0,1,230440020213919684,2023-11-23,Fortaleza,18.0,0.86552495,2686612.0,26.0,83.6762065714,0,0,1,71.3335921429,51.2865044286,28.1666665714,31.8571428571,117.0,,,,,31394,2021-09-26
1633219200000,202140,236.0,236,236,236,1.285e-07,8.784298,0,1,230440020214019684,2023-11-23,Fortaleza,29.0,0.65305614,2686612.0,25.8571428571,83.697982,0,0,1,72.5558585714,58.0193015714,28.095238,31.1428571429,66.0,,,,,31394,2021-10-03
1633824000000,202141,270.0,270,270,270,0.0227521,10.049832,0,1,230440020214119684,2023-11-23,Fortaleza,25.0,0.8478479,2686612.0,26.0,82.2724904286,0,0,1,70.4792377143,55.8745051429,28.2173914286,31.1428571429,77.0,,,,,31394,2021-10-10
1634428800000,202142,276.0,276,276,276,0.475597,10.273162,0,1,230440020214219684,2023-11-23,Fortaleza,12.0,0.99481386,2686612.0,26.5714285714,83.7234278571,0,0,1,72.1072958571,57.3986188571,28.4940477143,31.5714285714,76.0,,,,,31394,2021-10-17
1635033600000,202143,221.0,221,221,221,0.02693423,8.225974,0,1,230440020214319684,2023-11-23,Fortaleza,11.0,0.8391364,2686612.0,25.7142857143,82.3228897143,0,0,1,69.259558,52.7907497143,28.338768,31.2857142857,82.0,,,,,31394,2021-10-24
1635638400000,202144,252.0,252,252,252,0.41563278,9.379844,0,1,230440020214419684,2023-11-23,Fortaleza,12.0,0.98129934,2686612.0,26.0,86.6150177143,0,0,1,74.2117642857,59.4237455714,28.2093685714,31.1428571429,81.0,,,,,31394,2021-10-31
1636243200000,202145,195.0,195,195,195,0.011964065,7.258212,0,1,230440020214519684,2023-11-23,Fortaleza,9.0,0.80537236,2686612.0,26.4285714286,81.7812182857,0,0,1,70.8869722857,56.0058554286,28.6407862857,31.5714285714,53.0,,,,,31394,2021-11-07
1636848000000,202146,191.0,191,191,191,0.03644753,7.109326,0,1,230440020214619684,2023-11-23,Fortaleza,17.0,0.83905977,2686612.0,26.7142857143,81.7113822857,0,0,1,69.6920007143,54.1964544286,28.8069357143,32.0,42.0,,,,,31394,2021-11-14
1637452800000,202147,198.0,198,198,198,0.29480156,7.369877,0,1,230440020214719684,2023-11-23,Fortaleza,10.0,0.94796413,2686612.0,26.7142857143,82.9615488571,0,0,1,71.9569682857,58.4156958571,28.7884434286,31.5714285714,60.0,,,,,31394,2021-11-21
1638057600000,202148,191.0,191,191,191,0.39514732,7.109326,0,1,230440020214819684,2023-11-23,Fortaleza,11.0,0.97336125,2686612.0,26.8571428571,82.3019571429,0,0,1,72.2541341429,57.0160092857,28.97412,32.0,59.0,,,,,31394,2021-11-28
1638662400000,202149,279.0,279,279,279,0.99989754,10.384827,0,1,230440020214919684,2023-11-23,Fortaleza,17.0,1.4079396,2686612.0,26.2857142857,85.9574225714,0,1,1,72.8824901429,57.5163881429,28.7424948571,31.8571428571,117.0,,,,,31394,2021-12-05
1639267200000,202150,325.0,325,325,325,0.99999654,12.09702,0,3,230440020215019684,2023-11-23,Fortaleza,158.0,1.4747548,2686612.0,26.8571428571,83.1581538571,0,1,1,70.8612062857,58.4447698571,29.0499482857,31.8571428571,113.0,,,,,31394,2021-12-12
1639872000000,202151,133.0,133,133,133,2e-10,4.950473,0,1,230440020215119684,2023-11-23,Fortaleza,19.0,0.5217615,2686612.0,27.0,81.6184385714,0,0,0,71.8688857143,58.4685042857,28.8289337143,31.5714285714,61.0,,,,,31394,2021-12-19
1640476800000,202152,19.0,19,19,19,0.0,0.7072104,0,1,230440020215219684,2023-11-23,Fortaleza,21.0,0.07864576,2686612.0,26.4285714286,87.4063068571,1,0,0,77.3717134286,65.1923567143,28.3493791429,30.5714285714,15.0,,,,,31394,2021-12-26
1641081600000,202201,210.0,210,210,210,0.991978,7.8165364,0,1,230440020220119684,2023-11-23,Fortaleza,77.0,1.2838376,2686612.0,25.0,91.9069408571,1,1,1,80.3651507143,67.0270498571,27.3317805714,29.8571428571,30.0,,,,,40317,2022-01-02
1641686400000,202202,242.0,242,242,242,1.0,9.0076275,0,3,230440020220219684,2023-11-23,Fortaleza,109.0,1.9762994,2686612.0,25.1428571429,90.4648331429,1,1,1,77.9770842857,62.5360528571,27.5416668571,30.4285714286,30.0,,,,,40317,2022-01-09
1642291200000,202203,169.0,169,169,169,0.59283143,6.2904506,0,2,230440020220319684,2023-11-23,Fortaleza,30.0,1.0260116,2686612.0,25.5714285714,88.9226528571,1,0,0,80.8500647143,68.2217762857,27.477241,29.8571428571,31.0,,,,,40317,2022-01-16
1642896000000,202204,115.0,115,115,115,1.8104e-06,4.280484,0,2,230440020220419684,2023-11-23,Fortaleza,19.0,0.58637846,2686612.0,24.2857142857,88.9429611429,1,0,0,80.0923502857,69.8361392857,26.6170635714,29.0,24.0,,,,,40317,2022-01-23
1643500800000,202205,138.0,138,138,138,0.024241414,5.136581,0,2,230440020220519684,2023-11-23,Fortaleza,14.0,0.7990914,2686612.0,25.2857142857,91.1421565714,1,0,0,78.4306784286,64.2628032857,28.0178574286,30.7142857143,34.0,,,,,40317,2022-01-30
1644105600000,202206,187.0,187,187,187,0.9907287,6.960439,0,1,230440020220619684,2023-11-23,Fortaleza,21.0,1.2962803,2686612.0,26.5714285714,81.7312088571,0,1,1,74.2721975714,63.0965094286,28.2619048571,30.5714285714,33.0,,,,,40317,2022-02-06
1644710400000,202207,298.0,298,298,298,1.0,11.092037,0,3,230440020220719684,2023-11-23,Fortaleza,17.0,1.9295068,2686612.0,25.2857142857,91.3158715714,1,1,1,76.1162858571,64.1128785714,27.9960317143,30.2857142857,43.0,,,,,40317,2022-02-13
1645315200000,202208,322.0,322,322,322,0.9999999,11.985355,0,3,230440020220819684,2023-11-23,Fortaleza,35.0,1.5747479,2686612.0,25.7142857143,89.6409652857,1,1,1,76.8640301429,63.1198384286,28.1190477143,30.7142857143,51.0,,,,,40317,2022-02-20
1645920000000,202209,439.0,439,439,439,1.0,16.340282,0,3,230440020220919684,2023-11-23,Fortaleza,22.0,1.6037507,2686612.0,26.0,88.1099731429,1,1,1,77.1288762857,64.1643,28.1726194286,30.7142857143,78.0,,,,,40317,2022-02-27
1646524800000,202210,490.0,490,490,490,0.9999998,18.238585,0,3,230440020221019684,2023-11-23,Fortaleza,17.0,1.4245389,2686612.0,24.2857142857,96.686565,1,1,1,82.9120492857,69.1081985714,26.940476,29.8571428571,90.0,,,,,40317,2022-03-06
1647129600000,202211,687.0,687,687,687,1.0,25.57124,0,3,230440020221119684,2023-11-23,Fortaleza,29.0,1.6140234,2686612.0,24.0,97.5164207143,1,1,1,87.4729358571,75.7044831429,26.2566325714,28.5714285714,158.0,,,,,40317,2022-03-13
1647734400000,202212,780.0,780,780,780,1.0,29.032848,0,3,230440020221219684,2023-11-23,Fortaleza,11.0,1.4750805,2686612.0,24.1428571429,96.686565,1,1,1,85.248446,70.9489978571,26.693877,29.7142857143,222.0,,,,,40317,2022-03-20
1648339200000,202213,989.0,989,989,989,1.0,36.812164,0,3,230440020221319684,2023-11-23,Fortaleza,29.0,1.4986155,2686612.0,23.5714285714,99.1701442857,1,1,1,88.2442544286,73.6933582857,26.0214171429,28.8571428571,326.0,,,,,40317,2022-03-27
1648944000000,202214,1320.0,1320,1320,1320,1.0,49.132515,0,3,230440020221419684,2023-11-23,Fortaleza,66.0,1.6167938,2686612.0,24.4285714286,96.6985407143,1,1,2,87.8782357143,74.53404,26.3190474286,29.0,633.0,,,,,40317,2022-04-03
1649548800000,202215,1501.0,1501,1501,1501,1.0,55.86962,0,4,230440020221519684,2023-11-23,Fortaleza,27.0,1.4671736,2686612.0,25.1428571429,94.2568328571,1,1,2,81.9017677143,67.1763677143,27.5392857143,30.4285714286,676.0,,,,,40317,2022-04-10
1650153600000,202216,1803.0,1803,1803,1803,1.0,67.11055,0,4,230440020221619684,2023-11-23,Fortaleza,62.0,1.417809,2686612.0,24.5714285714,95.88652,1,1,2,84.2459612857,71.2063958571,27.1837474286,30.0,800.0,,,,,40317,2022-04-17
1650758400000,202217,1776.0,1776,1776,1776,0.9999986,66.10556,0,4,230440020221719684,2023-11-23,Fortaleza,52.0,1.178249,2686612.0,24.4285714286,92.7144071429,1,1,2,81.29799,65.4715802857,27.2278142857,30.4285714286,776.0,,,,,40317,2022-04-24
1651363200000,202218,2269.0,2269,2269,2269,1.0,84.45581,0,4,230440020221819684,2023-11-23,Fortaleza,59.0,1.326518,2686612.0,24.7142857143,91.940758,1,1,2,81.9068878571,67.6607372857,27.195346,29.8571428571,997.0,,,,,40317,2022-05-01
1651968000000,202219,2604.0,2604,2604,2604,1.0,96.92505,0,4,230440020221919684,2023-11-23,Fortaleza,78.0,1.3552316,2686612.0,24.1428571429,95.0388292857,1,1,2,86.003804,74.5844617143,26.2358057143,28.7142857143,1173.0,,,,,40317,2022-05-08
1652572800000,202220,2620.0,2620,2620,2620,1.0,97.52059,0,4,230440020222019684,2023-11-23,Fortaleza,88.0,1.1851642,2686612.0,25.2857142857,94.2269371429,1,1,2,82.3192214286,66.8579342857,27.6428571429,30.4285714286,1292.0,,,,,40317,2022-05-15
1653177600000,202221,1754.0,1754,1754,1754,0.0,65.28669,0,4,230440020222119684,2023-11-23,Fortaleza,85.0,0.7246071,2686612.0,23.4285714286,96.6745242857,1,0,2,84.0637298571,65.6281137143,26.1179651429,29.8571428571,981.0,,,,,40317,2022-05-22
1653782400000,202222,2293.0,2293,2293,2293,0.1847957,85.34913,0,4,230440020222219684,2023-11-23,Fortaleza,135.0,0.9740211,2686612.0,23.8571428571,95.8567092857,1,0,2,86.2912812857,70.1319608571,26.062925,29.1428571429,1312.0,,,,,40317,2022-05-29
1654387200000,202223,2289.0,2289,2289,2289,0.9705125,85.20024,0,4,230440020222319684,2023-11-23,Fortaleza,98.0,1.0582422,2686612.0,23.7142857143,94.2327514286,1,1,2,86.3264035714,73.5189848571,25.6736392857,28.1428571429,1318.0,,,,,40317,2022-06-05
1654992000000,202224,1849.0,1849,1849,1849,1.2721e-06,68.82274,0,4,230440020222419684,2023-11-23,Fortaleza,72.0,0.8615248,2686612.0,24.5714285714,88.0238194286,1,0,2,76.6857224286,61.453564,26.7678568571,29.7142857143,1218.0,,,,,40317,2022-06-12
1655596800000,202225,1710.0,1710,1710,1710,0.0,63.648937,0,4,230440020222519684,2023-11-23,Fortaleza,80.0,0.8087364,2686612.0,24.0,92.5980342857,1,0,2,80.5667957143,66.0244368571,26.1071431429,28.7142857143,961.0,,,,,40317,2022-06-19
1656201600000,202226,1538.0,1538,1538,1538,0.0,57.246822,0,4,230440020222619684,2023-11-23,Fortaleza,75.0,0.8009363,2686612.0,24.4285714286,93.4826185714,1,0,2,78.6128784286,60.8960234286,26.8571428571,30.1428571429,715.0,,,,,40317,2022-06-26
1656806400000,202227,938.0,938,938,938,0.0,34.91386,0,2,230440020222719684,2023-11-23,Fortaleza,98.0,0.5562224,2686612.0,22.8571428571,93.41572,1,0,1,80.60768,65.0953854286,25.5698054286,28.5714285714,478.0,,,,,40317,2022-07-03
1657411200000,202228,747.0,747,747,747,0.0,27.804537,0,2,230440020222819684,2023-11-23,Fortaleza,63.0,0.5317005,2686612.0,24.5714285714,87.9260408571,1,0,1,77.2674492857,61.162032,26.5952382857,29.2857142857,382.0,,,,,40317,2022-07-10
1658016000000,202229,816.0,816,816,816,1.8e-09,30.372826,0,2,230440020222919684,2023-11-23,Fortaleza,47.0,0.7611966,2686612.0,24.1428571429,90.3184265714,1,0,1,76.401962,62.2905298571,26.5103175714,29.2857142857,433.0,,,,,40317,2022-07-17
1658620800000,202230,735.0,735,735,735,0.0015246652,27.357876,0,1,230440020223019684,2023-11-23,Fortaleza,13.0,0.8616876,2686612.0,24.4285714286,86.5652922857,0,0,1,73.802012,54.6859028571,26.9189775714,30.2857142857,449.0,,,,,40317,2022-07-24
1659225600000,202231,859.0,859,859,859,0.9595066,31.973354,0,1,230440020223119684,2023-11-23,Fortaleza,25.0,1.0898151,2686612.0,24.0,90.3805802857,1,1,1,80.18555,65.4887371429,26.0837304286,28.8571428571,515.0,,,,,40317,2022-07-31
1659830400000,202232,605.0,605,605,605,2.0535e-06,22.519068,0,1,230440020223219684,2023-11-23,Fortaleza,23.0,0.77975494,2686612.0,24.2857142857,87.246134,1,0,1,74.9370078571,58.164465,26.9285714286,30.0,323.0,,,,,40317,2022-08-07
1660435200000,202233,568.0,568,568,568,4.886e-07,21.141869,0,1,230440020223319684,2023-11-23,Fortaleza,24.0,0.7623198,2686612.0,23.2857142857,82.7117668571,0,0,1,70.1304648571,50.9580555714,26.3239011429,29.5714285714,331.0,,,,,40317,2022-08-14
1661040000000,202234,473.0,473,473,473,2.53e-08,17.605818,0,1,230440020223419684,2023-11-23,Fortaleza,20.0,0.7214863,2686612.0,24.0,84.2740011429,0,0,1,71.6180652857,50.9563738571,26.7069598571,30.1428571429,297.0,,,,,40317,2022-08-21
1661644800000,202235,442.0,442,442,442,8.32482e-05,16.451948,0,1,230440020223519684,2023-11-23,Fortaleza,0.0,0.7878035,2686612.0,24.1428571429,82.1782514286,0,0,1,71.8595151429,55.802585,26.5693725714,29.4285714286,228.0,,,,,40317,2022-08-28
1662249600000,202236,451.0,451,451,451,0.08075616,16.786942,0,1,230440020223619684,2023-11-23,Fortaleza,5.0,0.9129349,2686612.0,24.5714285714,80.8026988571,0,0,1,65.8117125714,44.8360584286,27.345238,31.1428571429,192.0,,,,,40317,2022-09-04
1662854400000,202237,398.0,398,398,398,0.025654575,14.814198,0,1,230440020223719684,2023-11-23,Fortaleza,0.0,0.8749829,2686612.0,25.0,85.856362,0,0,1,75.6241244286,64.4444011429,26.6527777143,28.5714285714,167.0,,,,,40317,2022-09-11
1663459200000,202238,360.0,360,360,360,0.0058831996,13.399776,0,1,230440020223819684,2023-11-23,Fortaleza,0.0,0.83574694,2686612.0,25.4285714286,84.2857822857,0,0,1,74.8755998571,61.2212342857,27.0141774286,29.4285714286,161.0,,,,,40317,2022-09-18
1664064000000,202239,260.0,260,260,260,5.77e-08,9.677616,0,1,230440020223919684,2023-11-23,Fortaleza,0.0,0.6580744,2686612.0,25.4285714286,82.2562502857,0,0,1,72.4194042857,58.222506,27.2115388571,29.8571428571,138.0,,,,,40317,2022-09-25
1664668800000,202240,297.0,297,297,297,0.028336681,11.054815,0,1,230440020224019684,2023-11-23,Fortaleza,0.0,0.8602606,2686612.0,25.2857142857,85.8972531429,0,0,1,72.6827,56.107463,27.4350645714,30.4285714286,95.0,,,,,40317,2022-10-02
1665273600000,202241,192.0,192,192,192,9.915e-07,7.1465473,0,1,230440020224119684,2023-11-23,Fortaleza,0.0,0.647308,2686612.0,25.8571428571,80.8942994286,0,0,1,70.853955,52.618701,27.9583334286,31.2857142857,75.0,,,,,40317,2022-10-09
1665878400000,202242,204.0,204,204,204,0.00451311,7.5932064,0,1,230440020224219684,2023-11-23,Fortaleza,0.0,0.784216,2686612.0,25.4285714286,83.7179377143,0,0,1,71.4639482857,54.146758,27.6604557143,30.5714285714,84.0,,,,,40317,2022-10-16
1666483200000,202243,160.0,160,160,160,0.0007117917,5.9554563,0,1,230440020224319684,2023-11-23,Fortaleza,0.0,0.7202345,2686612.0,25.8571428571,82.8818274286,0,0,0,73.2093607143,61.2658278571,27.7103177143,29.8571428571,64.0,,,,,40317,2022-10-23
1667088000000,202244,159.0,159,159,159,0.037200764,5.9182343,0,1,230440020224419684,2023-11-23,Fortaleza,0.0,0.82649416,2686612.0,25.2857142857,85.8723248571,0,0,0,73.2638652857,57.4400791429,27.8417917143,30.8571428571,60.0,,,,,40317,2022-10-30
1667692800000,202245,200.0,200,200,200,0.90934026,7.44432,0,1,230440020224519684,2023-11-23,Fortaleza,0.0,1.148223,2686612.0,25.7142857143,85.8298442857,0,0,1,74.3288985714,62.1810008571,27.5487011429,30.2857142857,86.0,,,,,40317,2022-11-06
1668297600000,202246,254.0,254,254,254,0.99991745,9.454287,0,1,230440020224619684,2023-11-23,Fortaleza,0.0,1.4418694,2686612.0,25.8571428571,82.3532862857,0,1,1,73.3746991429,63.7348662857,27.5571428571,29.2857142857,81.0,,,,,40317,2022-11-13
1668902400000,202247,176.0,176,176,176,0.119188264,6.5510015,0,1,230440020224719684,2023-11-23,Fortaleza,0.0,0.8853405,2686612.0,26.1428571429,81.5417505714,0,0,0,72.6957478571,60.5606511429,27.700397,29.8571428571,59.0,,,,,40317,2022-11-20
1669507200000,202248,173.0,173,173,173,0.026091674,6.439337,0,1,230440020224819684,2023-11-23,Fortaleza,0.0,0.8200062,2686612.0,26.2857142857,81.5147902857,0,0,0,72.4192072857,59.4643968571,27.770238,30.2857142857,61.0,,,,,40317,2022-11-27
1670112000000,202249,118.0,118,118,118,4.03764e-05,4.392149,0,1,230440020224919708,2023-12-17,Fortaleza,0.0,0.63308525,2686612.0,25.7142857143,85.8540868571,0,0,0,73.16359,57.8666952857,27.8820348571,31.0,48.0,,,,,40317,2022-12-04
1670716800000,202250,102.0,102,102,102,0.0005744754,3.7966032,0,1,230440020225019718,2023-12-27,Fortaleza,0.0,0.663512,2686612.0,26.3333333333,82.0990931667,0,0,0,73.1809623333,60.7857986667,28.017045,30.3333333333,38.0,,,,,40317,2022-12-11
1671321600000,202251,98.0,98,98,98,0.030448131,3.647717,0,1,230440020225119718,2023-12-27,Fortaleza,0.0,0.7780268,2686612.0,25.5,81.173031,0,0,0,72.909875,58.690465,27.5625,30.5,28.0,,,,,40317,2022-12-18
1671926400000,202252,140.0,140,140,140,0.9719169,5.2110243,0,1,230440020225219733,2024-01-11,Fortaleza,0.0,1.2739125,2686612.0,25.3333333333,83.490202,0,0,0,75.6661633333,68.9519556667,26.8050506667,28.0,39.0,,,,,40317,2022-12-25
1672531200000,202301,263.0,263,263,263,1.0,9.789281,0,1,230440020230119740,2024-01-18,Fortaleza,0.0,2.1988823,2686612.0,26.0,85.1160938571,0,1,1,74.4659814286,62.0516348571,28.1190474286,30.7142857143,90.0,,,,,14996,2023-01-01
1673136000000,202302,187.0,187,187,187,0.92944044,6.960439,0,1,230440020230219747,2024-01-25,Fortaleza,0.0,1.1713299,2686612.0,26.5714285714,85.1289542857,0,0,1,76.3165211429,65.4517624286,27.9583334286,30.1428571429,57.0,,,,,14996,2023-01-08
1673740800000,202303,255.0,255,255,255,0.99187714,9.4915085,0,1,230440020230319747,2024-01-25,Fortaleza,0.0,1.2522616,2686612.0,26.7142857143,82.3323757143,0,1,1,82.3323757143,82.3323757143,26.7142857143,26.7142857143,94.0,,,,,14996,2023-01-15
1674345600000,202304,270.0,270,270,270,0.98391706,10.049832,0,3,230440020230419752,2024-01-30,Fortaleza,0.0,1.2133083,2686612.0,26.7142857143,83.075269,0,1,1,83.075269,83.075269,26.7142857143,26.7142857143,108.0,,,,,14996,2023-01-22
1674950400000,202305,265.0,265,265,265,0.8525471,9.863725,0,1,230440020230519759,2024-02-06,Fortaleza,0.0,1.0975267,2686612.0,26.5714285714,84.5405547143,0,0,1,80.2642725714,75.7676025714,27.4464285714,28.2857142857,116.0,,,,,14996,2023-01-29
1675555200000,202306,312.0,312,312,312,0.98232967,12.017763,0,1,230440020230619768,2024-02-15,Fortaleza,0.0,1.1923636,2596157.0,27.5714285714,80.2949991429,0,1,1,79.9473411429,79.5996832857,27.5714285714,27.5714285714,122.0,,,,,14996,2023-02-05
1676160000000,202307,350.0,350,350,350,0.99736804,13.481465,0,3,230440020230719773,2024-02-20,Fortaleza,0.0,1.2496636,2596157.0,27.2,84.4666862,0,1,1,83.6242122,82.7817414,27.2,27.2,141.0,,,,,14996,2023-02-12
1676764800000,202308,506.0,506,506,506,1.0,19.490347,0,3,230440020230819780,2024-02-27,Fortaleza,0.0,1.5995725,2596157.0,25.2916666667,91.3647552083,1,1,1,82.8142120417,71.8143407917,27.0225694167,29.375,208.0,,,,,14996,2023-02-19
1677369600000,202309,713.0,713,713,713,1.0,27.46367,0,3,230440020230919786,2024-03-04,Fortaleza,0.0,1.8207539,2596157.0,26.9130434783,85.0126223478,0,1,1,83.7531966957,82.5229054783,27.0289853913,27.2608695652,242.0,,,,,14996,2023-02-26
1677974400000,202310,760.0,760,760,760,1.0,29.274038,0,3,230440020231019794,2024-03-12,Fortaleza,0.0,1.466703,2596157.0,27.7,82.33815965,0,1,1,81.3592934,80.3804283,27.85,28.0,268.0,,,,,14996,2023-03-05
1678579200000,202311,783.0,783,783,783,0.9996783,30.159964,0,3,230440020231119800,2024-03-18,Fortaleza,0.0,1.1976687,2596157.0,26.1818181818,89.9016550909,1,1,1,88.4880111818,87.0743696818,26.3181818182,26.4545454545,256.0,,,,,14996,2023-03-12
1679184000000,202312,730.0,730,730,730,0.4609233,28.118484,0,1,230440020231219808,2024-03-26,Fortaleza,0.0,0.994886,2596157.0,24.2307692308,94.21723,1,0,1,81.7898036154,67.3970634615,26.8653849231,29.8461538462,211.0,,,,,14996,2023-03-19
1679788800000,202313,583.0,583,583,583,4.1325e-06,22.456268,0,2,230440020231319814,2024-04-01,Fortaleza,0.0,0.78231484,2596157.0,25.4583333333,91.7764849167,1,0,1,86.9498855,80.2670434167,26.2881945,27.375,205.0,,,,,14996,2023-03-26
1680393600000,202314,414.0,414,414,414,0.0,15.946648,0,2,230440020231419821,2024-04-08,Fortaleza,0.0,0.6014139,2596157.0,24.1428571429,96.6925528571,1,0,1,87.0079291429,69.7779632857,26.2976191429,29.5714285714,122.0,,,,,14996,2023-04-02
1680998400000,202315,467.0,467,467,467,0.0002263005,17.988127,0,2,230440020231519827,2024-04-14,Fortaleza,0.0,0.80468535,2596157.0,24.4285714286,95.0448171429,1,0,1,84.8817374286,69.1412817143,26.7797617143,30.1428571429,166.0,,,,,14996,2023-04-09
