data_iniSE,SE,casos_est,casos_est_min,casos_est_max,casos,p_rt1,p_inc100k,Localidade_id,nivel,id,versao_modelo,municipio_nome,tweet,Rt,pop,tempmin,umidmax,receptivo,transmissao,nivel_inc,umidmed,umidmin,tempmed,tempmax,casprov,casprov_est,casprov_est_min,casprov_est_max,casconf,notif_accum_year,date
1494720000000,201720,52.0,52,52.0,52,0.0011719248,0.7706198,0,1,330455720172019589,2023-08-20,Rio de Janeiro,27.0,0.59327084,6747815.0,19.0,90.0,0,0,0,83.5490262857,73.2857142857,19.7954545714,20.7142857143,46.0,,,,,4506,2017-05-14
1495324800000,201721,34.0,34,34.0,34,1.76324e-05,0.5038668,0,1,330455720172119589,2023-08-20,Rio de Janeiro,31.0,0.44267556,6747815.0,19.1428571429,91.4285714286,0,0,0,88.2522371429,83.2857142857,19.67316,20.1428571429,33.0,,,,,4506,2017-05-21
1495929600000,201722,58.0,58,58.0,58,0.48370397,0.8595375,0,1,330455720172219589,2023-08-20,Rio de Janeiro,22.0,0.99248236,6747815.0,19.1428571429,92.7142857143,0,0,0,86.8458862857,80.8571428571,20.0717892857,20.7142857143,47.0,,,,,4506,2017-05-28
1496534400000,201723,74.0,74,74.0,74,0.9875983,1.0966513,0,1,330455720172319589,2023-08-20,Rio de Janeiro,27.0,1.5024719,6747815.0,19.5714285714,90.8571428571,0,0,0,84.0722228571,76.0,20.5734128571,21.4285714286,40.0,,,,,4506,2017-06-04
1497139200000,201724,34.0,34,34.0,34,0.0145796435,0.5038668,0,1,330455720172419589,2023-08-20,Rio de Janeiro,12.0,0.6260508,6747815.0,17.5714285714,94.0,0,0,0,88.6922891429,80.0,18.4409091429,19.5714285714,28.0,,,,,4506,2017-06-11
1497744000000,201725,38.0,38,38.0,38,0.031270593,0.5631453,0,1,330455720172519589,2023-08-20,Rio de Janeiro,14.0,0.67963344,6747815.0,18.5714285714,93.1428571429,0,0,0,88.5304472857,83.0,19.4232322857,20.0,30.0,,,,,4506,2017-06-18
1498348800000,201726,29.0,29,29.0,29,0.026639953,0.42976874,0,1,330455720172619589,2023-08-20,Rio de Janeiro,17.0,0.6370862,6747815.0,16.7142857143,92.5714285714,0,0,0,87.0744151429,80.4285714286,17.7423911429,18.7142857143,21.0,,,,,4506,2017-06-25
1498953600000,201727,31.0,31,31.0,31,0.2563922,0.459408,0,1,330455720172719589,2023-08-20,Rio de Janeiro,15.0,0.85317916,6747815.0,16.0,90.7142857143,0,0,0,84.825,76.7142857143,17.0035714286,17.8571428571,30.0,,,,,4506,2017-07-02
1499558400000,201728,30.0,30,30.0,30,0.3963358,0.44458836,0,1,330455720172819589,2023-08-20,Rio de Janeiro,14.0,0.9358477,6747815.0,17.1428571429,90.7142857143,0,0,0,85.2965374286,78.1428571429,18.4896102857,19.5714285714,27.0,,,,,4506,2017-07-09
1500163200000,201729,40.0,40,40.0,40,0.85856926,0.59278446,0,1,330455720172919589,2023-08-20,Rio de Janeiro,13.0,1.2896798,6747815.0,17.8571428571,88.8571428571,0,0,0,83.9523805714,77.0,18.54127,19.2857142857,31.0,,,,,4506,2017-07-16
1500768000000,201730,33.0,33,33.0,33,0.5164093,0.4890472,0,1,330455720173019589,2023-08-20,Rio de Janeiro,14.0,1.0101411,6747815.0,17.4285714286,89.0,0,0,0,82.9063485714,74.0,18.4327202857,19.4285714286,26.0,,,,,4506,2017-07-23
1501372800000,201731,39.0,39,39.0,39,0.6750643,0.57796484,0,1,330455720173119589,2023-08-20,Rio de Janeiro,12.0,1.1106404,6747815.0,16.8571428571,89.0,0,0,0,80.3968257143,70.0,18.2555557143,19.5714285714,30.0,,,,,4506,2017-07-30
1501977600000,201732,24.0,24,24.0,24,0.0685164,0.3556707,0,1,330455720173219589,2023-08-20,Rio de Janeiro,13.0,0.6791629,6747815.0,17.2857142857,84.4285714286,0,0,0,79.3532477143,70.2857142857,18.3468975714,19.4285714286,21.0,,,,,4506,2017-08-06
1502582400000,201733,27.0,27,27.0,27,0.21367541,0.40012953,0,1,330455720173319589,2023-08-20,Rio de Janeiro,13.0,0.8155714,6747815.0,19.0,87.5714285714,0,0,0,83.6707477143,78.2857142857,19.4070295714,19.8571428571,22.0,,,,,4506,2017-08-13
1503187200000,201734,35.0,35,35.0,35,0.759021,0.5186864,0,1,330455720173419589,2023-08-20,Rio de Janeiro,15.0,1.1905813,6747815.0,17.5714285714,89.1428571429,0,0,0,82.3829371429,75.1428571429,18.1821428571,18.8571428571,32.0,,,,,4506,2017-08-20
1503792000000,201735,31.0,31,31.0,31,0.6036627,0.459408,0,1,330455720173519589,2023-08-20,Rio de Janeiro,22.0,1.0697501,6747815.0,17.7142857143,85.2857142857,0,0,0,80.4974022857,72.5714285714,18.8849721429,20.0,25.0,,,,,4506,2017-08-27
1504396800000,201736,32.0,32,32.0,32,0.54043984,0.47422758,0,1,330455720173619589,2023-08-20,Rio de Janeiro,13.0,1.0257037,6747815.0,16.4,86.8,0,0,0,74.883888,60.0,18.6268058,21.0,24.0,,,,,4506,2017-09-03
1505001600000,201737,36.0,36,36.0,36,0.6831768,0.53350604,0,1,330455720173719589,2023-08-20,Rio de Janeiro,12.0,1.121764,6747815.0,17.16,,0,0,0,,,,,25.0,,,,,4506,2017-09-10
1505606400000,201738,54.0,54,54.0,54,0.9847329,0.80025905,0,1,330455720173819589,2023-08-20,Rio de Janeiro,22.0,1.5926236,6747815.0,17.92,,0,0,0,,,,,41.0,,,,,4506,2017-09-17
1506211200000,201739,37.0,37,37.0,37,0.4087082,0.54832566,0,1,330455720173919589,2023-08-20,Rio de Janeiro,25.0,0.94868016,6747815.0,18.68,,0,0,0,,,,,22.0,,,,,4506,2017-09-24
1506816000000,201740,59.0,59,59.0,59,0.92768115,0.8743571,0,1,330455720174019589,2023-08-20,Rio de Janeiro,15.0,1.3329707,6747815.0,19.44,,0,0,0,,,,,47.0,,,,,4506,2017-10-01
1507420800000,201741,56.0,56,56.0,56,0.8074577,0.8298983,0,1,330455720174119589,2023-08-20,Rio de Janeiro,7.0,1.1860199,6747815.0,20.2,,0,0,0,,,,,45.0,,,,,4506,2017-10-08
1508025600000,201742,61.0,61,61.0,61,0.7909206,0.90399635,0,1,330455720174219589,2023-08-20,Rio de Janeiro,12.0,1.1638176,6747815.0,20.96,,0,0,0,,,,,47.0,,,,,4506,2017-10-15
1508630400000,201743,53.0,53,53.0,53,0.36920893,0.78543943,0,1,330455720174319589,2023-08-20,Rio de Janeiro,13.0,0.9383749,6747815.0,21.72,,1,0,0,,,,,43.0,,,,,4506,2017-10-22
1509235200000,201744,38.0,38,38.0,38,0.029924473,0.5631453,0,1,330455720174419589,2023-08-20,Rio de Janeiro,22.0,0.6771365,6747815.0,22.48,,1,0,0,,,,,29.0,,,,,4506,2017-10-29
1509840000000,201745,59.0,59,59.0,59,0.7608658,0.8743571,0,2,330455720174519589,2023-08-20,Rio de Janeiro,30.0,1.1439759,6747815.0,23.24,,1,0,0,,,,,45.0,,,,,4506,2017-11-05
1510444800000,201746,56.0,56,56.0,56,0.7589698,0.8298983,0,2,330455720174619589,2023-08-20,Rio de Janeiro,31.0,1.1467513,6747815.0,24.0,80.860733,1,0,0,54.200398,33.575339,28.951087,34.5,46.0,,,,,4506,2017-11-12
1511049600000,201747,49.0,49,49.0,49,0.3796327,0.726161,0,2,330455720174719589,2023-08-20,Rio de Janeiro,16.0,0.94107985,6747815.0,22.1428571429,90.0793157143,1,0,0,77.7171978571,58.370172,24.5238097143,28.1428571429,44.0,,,,,4506,2017-11-19
1511654400000,201748,61.0,61,61.0,61,0.7419475,0.90399635,0,2,330455720174819589,2023-08-20,Rio de Janeiro,22.0,1.1283374,6747815.0,22.7142857143,86.3053362857,1,0,0,72.2437457143,59.8332214286,25.1666668571,27.4285714286,50.0,,,,,4506,2017-11-26
1512259200000,201749,84.0,84,84.0,84,0.9919083,1.2448474,0,2,330455720174919589,2023-08-20,Rio de Janeiro,17.0,1.50659,6747815.0,23.2857142857,82.1045428571,1,0,0,76.8028658571,69.9088427143,24.257993,25.8571428571,66.0,,,,,4506,2017-12-03
1512864000000,201750,67.0,67,67.0,67,0.62325805,0.992914,0,2,330455720175019589,2023-08-20,Rio de Janeiro,6.0,1.0563638,6747815.0,22.7142857143,84.1175907143,1,0,0,77.2555742857,69.5498814286,23.6238094286,24.8571428571,53.0,,,,,4506,2017-12-10
1513468800000,201751,56.0,56,56.0,56,0.099012785,0.8298983,0,2,330455720175119589,2023-08-20,Rio de Janeiro,4.0,0.79535747,6747815.0,24.5714285714,84.2674985714,1,0,0,76.7526777143,66.1679732857,25.796032,27.5714285714,48.0,,,,,4506,2017-12-17
1514073600000,201752,58.0,58,58.0,58,0.20325096,0.8595375,0,2,330455720175219589,2023-08-20,Rio de Janeiro,20.0,0.86239326,6747815.0,24.5714285714,88.764086,1,0,0,82.025202,69.260658,25.6821428571,27.7142857143,46.0,,,,,4506,2017-12-24
1514678400000,201801,133.0,133,133.0,133,0.9999996,1.9710084,0,2,330455720180119589,2023-08-20,Rio de Janeiro,23.0,2.0594568,6747815.0,24.4285714286,90.2916894286,1,0,0,82.4826302857,75.1492357143,25.1777778571,26.4285714286,72.0,,,,,7465,2017-12-31
1515283200000,201802,105.0,105,105.0,105,0.975069,1.5560592,0,2,330455720180219589,2023-08-20,Rio de Janeiro,28.0,1.3369311,6747815.0,24.0,88.7877574286,1,0,0,78.6560084286,63.9213174286,25.7687891429,28.7142857143,83.0,,,,,7465,2018-01-07
1515888000000,201803,126.0,126,126.0,126,0.9393579,1.8672711,0,2,330455720180319589,2023-08-20,Rio de Janeiro,49.0,1.2276493,6747815.0,25.1428571429,85.1093485714,1,0,0,73.423488,59.1629068571,26.8273811429,29.0,106.0,,,,,7465,2018-01-14
1516492800000,201804,97.0,97,97.0,97,0.13153379,1.4375024,0,2,330455720180419589,2023-08-20,Rio de Janeiro,57.0,0.85700226,6747815.0,25.5714285714,84.4616531429,1,0,0,77.9716627143,67.6510988571,26.574603,28.1428571429,74.0,,,,,7465,2018-01-21
1517097600000,201805,107.0,107,107.0,107,0.35826826,1.5856985,0,2,330455720180519589,2023-08-20,Rio de Janeiro,13.0,0.95223445,6747815.0,23.2857142857,87.9056285714,1,0,0,82.02291,74.9154138571,24.1142857143,25.2857142857,94.0,,,,,7465,2018-01-28
1517702400000,201806,74.0,74,74.0,74,0.009344799,1.0966513,0,2,330455720180619589,2023-08-20,Rio de Janeiro,29.0,0.7024989,6747815.0,23.4285714286,87.2241685714,1,0,0,80.4792082857,71.1766828571,24.5388891429,26.1428571429,59.0,,,,,7465,2018-02-04
1518307200000,201807,78.0,78,78.0,78,0.090553276,1.1559297,0,2,330455720180719589,2023-08-20,Rio de Janeiro,29.0,0.81623083,6747815.0,24.7142857143,86.5568051429,1,0,0,79.2693641429,69.625155,25.7845237143,27.4285714286,61.0,,,,,7465,2018-02-11
1518912000000,201808,129.0,129,129.0,129,0.9979338,1.9117299,0,2,330455720180819589,2023-08-20,Rio de Janeiro,18.0,1.4817208,6747815.0,24.2857142857,89.5211451429,1,0,0,83.5137105714,73.3189988571,25.3257574286,27.0,91.0,,,,,7465,2018-02-18
1519516800000,201809,144.0,144,144.0,144,0.9994061,2.1340241,0,2,330455720180919589,2023-08-20,Rio de Janeiro,15.0,1.5280752,6747815.0,24.5714285714,89.4947642857,1,0,0,79.3488392857,66.9575948571,26.4226188571,28.7142857143,94.0,,,,,7465,2018-02-25
1520121600000,201810,197.0,197,197.0,197,0.99999267,2.9194636,0,2,330455720181019589,2023-08-20,Rio de Janeiro,30.0,1.637573,6747815.0,24.8571428571,90.3268094286,1,0,0,84.0694442857,76.797978,25.648052,26.5714285714,154.0,,,,,7465,2018-03-04
1520726400000,201811,179.0,179,179.0,179,0.94182235,2.6527104,0,2,330455720181119589,2023-08-20,Rio de Janeiro,21.0,1.1889876,6747815.0,25.1428571429,87.3164174286,1,0,0,81.1266691429,72.870971,26.2454542857,27.8571428571,135.0,,,,,7465,2018-03-11
1521331200000,201812,200.0,200,200.0,200,0.90320456,2.9639225,0,2,330455720181219589,2023-08-20,Rio de Janeiro,31.0,1.1437267,6747815.0,24.5714285714,88.1333115714,1,0,0,82.3445464286,75.0164031429,25.7636362857,26.8571428571,155.0,,,,,7465,2018-03-18
1521936000000,201813,237.0,237,237.0,237,0.9906035,3.512248,0,2,330455720181319589,2023-08-20,Rio de Janeiro,21.0,1.2564555,6747815.0,23.7142857143,85.5978394286,1,0,0,79.1392778571,69.0609962857,25.0,26.7142857143,194.0,,,,,7465,2018-03-25
1522540800000,201814,289.0,289,289.0,289,0.99988186,4.282868,0,2,330455720181419589,2023-08-20,Rio de Janeiro,44.0,1.3938227,6747815.0,23.8571428571,88.6797771429,1,0,0,83.8479745714,75.5040177143,24.9337662857,26.2857142857,238.0,,,,,7465,2018-04-01
1522800000000,201815,279.0,279,279.0,279,0.9627051,4.1346717,0,2,330455720181519589,2023-08-20,Rio de Janeiro,19.0,1.1698437,6747815.0,22.7142857143,88.56946,1,0,0,80.7044871429,70.9302777143,24.2077925714,26.0,,,,,,7465,2018-04-04
1523750400000,201816,251.0,251,251.0,251,0.26408526,3.7197225,0,1,330455720181619589,2023-08-20,Rio de Janeiro,13.0,0.9460238,6747815.0,21.0,90.042898,0,0,0,81.6303011429,72.2999584286,22.2670997143,23.7142857143,203.0,,,,,7465,2018-04-15
1524355200000,201817,264.0,264,264.0,264,0.3986663,3.9123776,0,1,330455720181719589,2023-08-20,Rio de Janeiro,25.0,0.9780343,6747815.0,22.1428571429,89.29101,1,0,0,75.69391,57.0442971429,24.7124742857,28.7142857143,208.0,,,,,7465,2018-04-22
1524960000000,201818,313.0,313,313.0,313,0.97695625,4.6385384,0,1,330455720181819589,2023-08-20,Rio de Janeiro,23.0,1.1806662,6747815.0,21.1428571429,89.2855014286,1,0,0,72.5968542857,48.2537958571,24.8333337143,30.0,240.0,,,,,7465,2018-04-29
1525564800000,201819,331.0,331,331.0,331,0.98725086,4.9052916,0,1,330455720181919589,2023-08-20,Rio de Janeiro,20.0,1.1991035,6747815.0,20.5714285714,88.44851,0,0,0,72.8736837143,50.8167791429,24.0295031429,28.2857142857,251.0,,,,,7465,2018-05-06
1526169600000,201820,328.0,328,328.0,328,0.85589117,4.8608327,0,1,330455720182019589,2023-08-20,Rio de Janeiro,49.0,1.0883349,6747815.0,21.2857142857,90.9566065714,1,0,0,73.0103335714,48.6234607143,24.4226188571,29.2857142857,239.0,,,,,7465,2018-05-13
1526774400000,201821,211.0,211,211.0,211,3.2183e-06,3.126938,0,1,330455720182119589,2023-08-20,Rio de Janeiro,22.0,0.6720837,6747815.0,18.1428571429,90.5734928571,0,0,0,76.9799422857,62.3391388571,20.1430737143,22.4285714286,142.0,,,,,7465,2018-05-20
1527379200000,201822,197.0,197,197.0,197,1.0153e-05,2.9194636,0,1,330455720182219589,2023-08-20,Rio de Janeiro,17.0,0.67757994,6747815.0,18.2857142857,90.6529634286,0,0,0,83.302395,71.6065257143,19.9636362857,22.1428571429,142.0,,,,,7465,2018-05-27
1527984000000,201823,194.0,194,194.0,194,0.012006502,2.8750048,0,1,330455720182319589,2023-08-20,Rio de Janeiro,12.0,0.80504745,6747815.0,20.0,88.3789857143,0,0,0,84.3113594286,79.5536557143,20.6441557143,21.1428571429,138.0,,,,,7465,2018-06-03
1528588800000,201824,196.0,196,196.0,196,0.30204302,2.904644,0,1,330455720182419589,2023-08-20,Rio de Janeiro,0.0,0.9496572,6747815.0,19.7142857143,91.690582,0,0,0,86.7603477143,79.7516307143,20.7142857143,22.4285714286,136.0,,,,,7465,2018-06-10
1529193600000,201825,160.0,160,160.0,160,0.035028417,2.3711379,0,1,330455720182519589,2023-08-20,Rio de Janeiro,8.0,0.82466424,6747815.0,18.5714285714,91.4854971429,0,0,0,85.7492771429,77.6089848571,19.8766234286,21.2857142857,124.0,,,,,7465,2018-06-17
1529798400000,201826,193.0,193,193.0,193,0.6427703,2.8601851,0,1,330455720182619589,2023-08-20,Rio de Janeiro,15.0,1.038269,6747815.0,19.1428571429,92.3444671429,0,0,0,84.3473014286,76.4197507143,21.1688311429,23.0,142.0,,,,,7465,2018-06-24
1530403200000,201827,218.0,218,218.0,218,0.9678544,3.2306755,0,1,330455720182719589,2023-08-20,Rio de Janeiro,12.0,1.2037319,6747815.0,19.4285714286,90.78037,0,0,0,87.8519401429,82.3862028571,20.8116882857,22.7142857143,158.0,,,,,7465,2018-07-01
1531008000000,201828,153.0,153,153.0,153,0.02812104,2.2674007,0,1,330455720182819589,2023-08-20,Rio de Janeiro,15.0,0.8130077,6747815.0,17.1428571429,91.4282525714,0,0,0,85.7988257143,75.9423828571,18.5948054286,20.4285714286,108.0,,,,,7465,2018-07-08
1531612800000,201829,152.0,152,152.0,152,0.023917014,2.2525811,0,1,330455720182919589,2023-08-20,Rio de Janeiro,11.0,0.80665976,6747815.0,17.5714285714,95.6510577143,0,0,0,79.4077948571,53.519132,21.77868,27.4285714286,104.0,,,,,7465,2018-07-15
1532217600000,201830,119.0,119,119.0,119,0.0017967589,1.7635338,0,1,330455720183019589,2023-08-20,Rio de Janeiro,11.0,0.7077093,6747815.0,19.2857142857,94.8414057143,0,0,0,80.0970942857,56.6347458571,22.5357142857,27.0,93.0,,,,,7465,2018-07-22
1532822400000,201831,92.0,92,92.0,92,0.0003259486,1.3634043,0,1,330455720183119589,2023-08-20,Rio de Janeiro,17.0,0.6385806,6747815.0,18.7142857143,96.54401,0,0,0,80.4714658571,60.2880327143,21.5892857143,25.4285714286,67.0,,,,,7465,2018-07-29
1533427200000,201832,120.0,120,120.0,120,0.44251272,1.7783535,0,1,330455720183219589,2023-08-20,Rio de Janeiro,29.0,0.9816213,6747815.0,17.8571428571,95.70409,0,0,0,80.8785835714,64.0048774286,20.8202377143,24.2857142857,85.0,,,,,7465,2018-08-05
1534032000000,201833,75.0,75,75.0,75,0.007812044,1.1114709,0,1,330455720183319589,2023-08-20,Rio de Janeiro,3.0,0.69769275,6747815.0,17.8571428571,90.6374805714,0,0,0,82.53715,73.9330568571,19.3713201429,21.1428571429,54.0,,,,,7465,2018-08-12
1534636800000,201834,67.0,67,67.0,67,0.0062241447,0.992914,0,1,330455720183419589,2023-08-20,Rio de Janeiro,0.0,0.6766382,6747815.0,19.0,92.3665077143,0,0,0,86.078374,76.97687,20.4129871429,22.4285714286,48.0,,,,,7465,2018-08-19
1535241600000,201835,68.0,68,68.0,68,0.09175877,1.0077336,0,1,330455720183519589,2023-08-20,Rio de Janeiro,2.0,0.8061102,6747815.0,18.2857142857,92.3885305714,0,0,0,85.9954757143,76.9271437143,19.7142857143,21.7142857143,43.0,,,,,7465,2018-08-26
1535846400000,201836,51.0,51,51.0,51,0.034377966,0.7558002,0,1,330455720183619589,2023-08-20,Rio de Janeiro,5.0,0.7184385,6747815.0,18.7142857143,90.6804477143,0,0,0,83.0528431429,74.6000635714,19.8844154286,21.2857142857,37.0,,,,,7465,2018-09-02
1536451200000,201837,54.0,54,54.0,54,0.19700246,0.80025905,0,1,330455720183719589,2023-08-20,Rio de Janeiro,0.0,0.8545687,6747815.0,19.1428571429,86.9198928571,0,0,0,80.11769,71.7252728571,20.0000005714,21.1428571429,38.0,,,,,7465,2018-09-09
1537056000000,201838,63.0,63,63.0,63,0.70117694,0.93363553,0,1,330455720183819589,2023-08-20,Rio de Janeiro,0.0,1.1007463,6747815.0,21.2857142857,94.1055185714,1,0,0,88.223822,80.7468435714,22.1948048571,23.2857142857,48.0,,,,,7465,2018-09-16
1537660800000,201839,41.0,41,41.0,41,0.07102797,0.6076041,0,1,330455720183919589,2023-08-20,Rio de Janeiro,0.0,0.7411463,6747815.0,22.7142857143,91.8323514286,1,0,0,86.8177112857,82.7682757143,23.3584414286,24.1428571429,30.0,,,,,7465,2018-09-23
1538265600000,201840,59.0,59,59.0,59,0.6687643,0.8743571,0,2,330455720184019589,2023-08-20,Rio de Janeiro,0.0,1.0851566,6747815.0,22.5714285714,92.5133914286,1,0,0,83.5870837143,73.9023798571,23.6953465714,25.0,53.0,,,,,7465,2018-09-30
1538870400000,201841,43.0,43,43.0,43,0.19380364,0.63724333,0,2,330455720184119589,2023-08-20,Rio de Janeiro,0.0,0.8374001,6747815.0,22.0,96.6682514286,1,0,0,85.1572437143,64.2899524286,24.375,28.8571428571,34.0,,,,,7465,2018-10-07
1539475200000,201842,72.0,72,72.0,72,0.9689315,1.0670121,0,2,330455720184219589,2023-08-20,Rio de Janeiro,0.0,1.4008282,6747815.0,21.4285714286,94.9041442857,1,0,0,83.8479424286,71.9623621429,23.5194805714,25.7142857143,50.0,,,,,7465,2018-10-14
1540080000000,201843,70.0,70,70.0,70,0.9090867,1.0373728,0,1,330455720184319589,2023-08-20,Rio de Janeiro,0.0,1.2696756,6747815.0,20.7142857143,88.5950637143,0,0,0,83.9800065714,75.9290022857,21.4545454286,22.7142857143,55.0,,,,,7465,2018-10-21
1540684800000,201844,66.0,66,66.0,66,0.60430264,0.9780944,0,1,330455720184419589,2023-08-20,Rio de Janeiro,0.0,1.0475255,6747815.0,21.5714285714,91.66613,1,0,0,82.1331148571,72.471266,22.5649351429,23.5714285714,48.0,,,,,7465,2018-10-28
1541289600000,201845,71.0,71,71.0,71,0.6093475,1.0521924,0,1,330455720184519589,2023-08-20,Rio de Janeiro,0.0,1.048126,6747815.0,20.8571428571,94.1394642857,0,0,0,88.5308537143,80.6967214286,21.9190477143,23.1428571429,59.0,,,,,7465,2018-11-04
1541894400000,201846,69.0,69,69.0,69,0.5252814,1.0225532,0,1,330455720184619589,2023-08-20,Rio de Janeiro,0.0,1.010851,6747815.0,23.4285714286,90.2498122857,1,0,0,83.7167734286,76.259812,24.5142857143,25.7142857143,53.0,,,,,7465,2018-11-11
1542499200000,201847,65.0,65,65.0,65,0.37719724,0.9632748,0,1,330455720184719589,2023-08-20,Rio de Janeiro,0.0,0.94745743,6747815.0,21.5714285714,90.3683271429,1,0,0,83.52003,75.3509631429,22.8571428571,24.4285714286,50.0,,,,,7465,2018-11-18
1543104000000,201848,106.0,106,106.0,106,0.9967974,1.5708789,0,2,330455720184819589,2023-08-20,Rio de Janeiro,0.0,1.5133904,6747815.0,23.2857142857,86.7003864286,1,0,0,80.7594808571,73.0252442857,24.2730157143,25.7142857143,78.0,,,,,7465,2018-11-25
1543708800000,201849,150.0,150,150.0,150,0.9999981,2.2229419,0,2,330455720184919589,2023-08-20,Rio de Janeiro,0.0,1.8631202,6747815.0,22.1428571429,91.0038965714,1,0,0,85.171617,76.8179691429,23.1321428571,24.1428571429,102.0,,,,,7465,2018-12-02
1544313600000,201850,138.0,138,138.0,138,0.98068166,2.0451064,0,2,330455720185019589,2023-08-20,Rio de Janeiro,0.0,1.3042083,6747815.0,21.8571428571,91.7428328571,1,0,0,66.3526121429,39.2856948571,27.2738097143,33.4285714286,102.0,,,,,7465,2018-12-09
1544918400000,201851,124.0,124,124.0,124,0.36695984,1.837632,0,2,330455720185119589,2023-08-20,Rio de Janeiro,0.0,0.95825493,6747815.0,25.8571428571,87.3568054286,1,0,0,70.6446821429,49.0163371429,29.315476,34.8571428571,92.0,,,,,7465,2018-12-16
1545523200000,201852,147.0,147,147.0,147,0.75703794,2.178483,0,2,330455720185219589,2023-08-20,Rio de Janeiro,0.0,1.086385,6747815.0,23.7142857143,91.0760008571,1,0,0,83.47795,72.3340471429,25.2330085714,27.1428571429,123.0,,,,,7465,2018-12-23
1546128000000,201901,179.0,179,179.0,179,0.9915559,2.6527104,0,2,330455720190119589,2023-08-20,Rio de Janeiro,11.0,1.309704,6747815.0,25.1428571429,89.6466607143,1,0,0,83.6415685714,77.6856977143,25.9857142857,27.0,168.0,,,,,22410,2018-12-30
1546732800000,201902,186.0,186,186.0,186,0.9750358,2.7564478,0,2,330455720190219589,2023-08-20,Rio de Janeiro,23.0,1.238895,6747815.0,25.0,88.059053,1,0,0,80.824093,67.7000088571,26.5571428571,29.0,136.0,,,,,22410,2019-01-06
1547337600000,201903,201.0,201,201.0,201,0.9455548,2.9787421,0,2,330455720190319589,2023-08-20,Rio de Janeiro,25.0,1.1812009,6747815.0,25.4285714286,87.224468,1,0,0,70.4716677143,50.3740572857,28.7892857143,34.0,162.0,,,,,22410,2019-01-13
1547942400000,201904,205.0,205,205.0,205,0.8355547,3.0380204,0,2,330455720190419589,2023-08-20,Rio de Janeiro,18.0,1.1037812,6747815.0,24.8571428571,92.637655,1,0,0,72.1841194286,48.159439,29.2202382857,34.5714285714,160.0,,,,,22410,2019-01-20
1548547200000,201905,159.0,159,159.0,159,0.03200278,2.3563182,0,2,330455720190519589,2023-08-20,Rio de Janeiro,18.0,0.8207927,6747815.0,25.8571428571,87.4547102857,1,0,0,64.4393865714,43.4591114286,30.5535717143,35.5714285714,135.0,,,,,22410,2019-01-27
1549152000000,201906,167.0,167,167.0,167,0.12391866,2.4748752,0,2,330455720190619589,2023-08-20,Rio de Janeiro,26.0,0.88469976,6747815.0,23.4285714286,91.355055,1,0,0,81.07607,67.0981062857,25.4841274286,28.2857142857,123.0,,,,,22410,2019-02-03
1549756800000,201907,182.0,182,182.0,182,0.6452114,2.6971693,0,2,330455720190719589,2023-08-20,Rio de Janeiro,27.0,1.0401666,6747815.0,24.1428571429,90.3348188571,1,0,0,83.3250257143,74.5717934286,25.2666664286,26.5714285714,148.0,,,,,22410,2019-02-10
1550361600000,201908,195.0,195,195.0,195,0.8890264,2.8898244,0,2,330455720190819589,2023-08-20,Rio de Janeiro,203.0,1.1360477,6747815.0,24.4285714286,95.9045035714,1,0,0,90.3090427143,81.695566,25.403896,26.7142857143,152.0,,,,,22410,2019-02-17
1550966400000,201909,157.0,157,157.0,157,0.12309675,2.326679,0,2,330455720190919589,2023-08-20,Rio de Janeiro,213.0,0.8810437,6747815.0,25.0,94.4989771429,1,0,0,87.1531185714,79.251804,25.7584417143,26.8571428571,128.0,,,,,22410,2019-02-24
1551571200000,201910,274.0,274,274.0,274,0.9999869,4.0605736,0,2,330455720191019589,2023-08-20,Rio de Janeiro,32.0,1.4861884,6747815.0,24.7142857143,94.2386742857,1,0,0,88.3172435714,76.742748,25.8246751429,28.4285714286,217.0,,,,,22410,2019-03-03
1552176000000,201911,414.0,414,414.0,414,1.0,6.135319,0,2,330455720191119589,2023-08-20,Rio de Janeiro,231.0,1.9803067,6747815.0,25.4285714286,92.73232,1,1,1,86.9056078571,80.4218611429,26.2129871429,27.1428571429,352.0,,,,,22410,2019-03-10
1552780800000,201912,643.0,643,643.0,643,1.0,9.529011,0,3,330455720191219589,2023-08-20,Rio de Janeiro,75.0,2.1904345,6747815.0,23.5714285714,96.6861085714,1,1,1,91.903172,83.8159002857,24.725974,25.8571428571,513.0,,,,,22410,2019-03-17
1553385600000,201913,801.0,801,801.0,801,1.0,11.870509,0,3,330455720191319589,2023-08-20,Rio de Janeiro,72.0,1.8218565,6747815.0,22.5714285714,94.1556785714,1,1,1,87.2365157143,78.6554251429,23.6480517143,25.2857142857,644.0,,,,,22410,2019-03-24
1553990400000,201914,1112.0,1112,1112.0,1112,1.0,16.479408,0,3,330455720191419589,2023-08-20,Rio de Janeiro,81.0,1.776165,6747815.0,22.7142857143,93.3502457143,1,1,1,84.442725,74.9048108571,24.1277057143,26.0,911.0,,,,,22410,2019-03-31
1554595200000,201915,1207.0,1207,1207.0,1207,1.0,17.887272,0,3,330455720191519589,2023-08-20,Rio de Janeiro,72.0,1.449038,6747815.0,23.5714285714,97.49221,1,1,1,91.6160334286,86.0261472857,24.4071428571,25.5714285714,1011.0,,,,,22410,2019-04-07
